model_id,reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-19,wk inc flu hosp,3,2024-11-09,48,quantile,0.05,39.486262729777
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-19,wk inc flu hosp,3,2024-11-09,48,quantile,0.1,62.41831951767814
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-19,wk inc flu hosp,3,2024-11-09,48,quantile,0.15,84.85386304601727
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-19,wk inc flu hosp,3,2024-11-09,48,quantile,0.2,108.22750561654324
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-19,wk inc flu hosp,3,2024-11-09,48,quantile,0.25,133.29590693017215
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-19,wk inc flu hosp,3,2024-11-09,48,quantile,0.3,160.68035990199553
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-19,wk inc flu hosp,3,2024-11-09,48,quantile,0.35,191.0222136640472
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-19,wk inc flu hosp,3,2024-11-09,48,quantile,0.4,225.0680064978512
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-19,wk inc flu hosp,3,2024-11-09,48,quantile,0.45,263.74825305140814
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-19,wk inc flu hosp,3,2024-11-09,48,quantile,0.5,308.2776861206609
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-19,wk inc flu hosp,3,2024-11-09,48,quantile,0.55,359.467542681571
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-19,wk inc flu hosp,3,2024-11-09,48,quantile,0.6,414.0115565265726
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-19,wk inc flu hosp,3,2024-11-09,48,quantile,0.65,479.1477062304814
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-19,wk inc flu hosp,3,2024-11-09,48,quantile,0.7,558.9785327473962
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-19,wk inc flu hosp,3,2024-11-09,48,quantile,0.75,660.2088771893651
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-19,wk inc flu hosp,3,2024-11-09,48,quantile,0.8,781.2061368994305
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-19,wk inc flu hosp,3,2024-11-09,48,quantile,0.85,946.4880690818304
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-19,wk inc flu hosp,3,2024-11-09,48,quantile,0.9,1227.984942733448
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-19,wk inc flu hosp,3,2024-11-09,48,quantile,0.95,1826.0149939913176
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-19,wk inc flu hosp,3,2024-11-09,48,quantile,0.975,2579.6575084442893
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-19,wk inc flu hosp,3,2024-11-09,48,quantile,0.99,3798.9179541123194
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-26,wk inc flu hosp,0,2024-10-26,48,quantile,0.01,19.2548669119521
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-26,wk inc flu hosp,0,2024-10-26,48,quantile,0.025,26.3254383458435
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-26,wk inc flu hosp,0,2024-10-26,48,quantile,0.05,33.83081777009821
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-26,wk inc flu hosp,0,2024-10-26,48,quantile,0.1,44.833300100250426
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-26,wk inc flu hosp,0,2024-10-26,48,quantile,0.15,54.175396647621234
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-26,wk inc flu hosp,0,2024-10-26,48,quantile,0.2,63.60582005205799
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-26,wk inc flu hosp,0,2024-10-26,48,quantile,0.25,72.60297941067789
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-26,wk inc flu hosp,0,2024-10-26,48,quantile,0.3,81.373013938349
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-26,wk inc flu hosp,0,2024-10-26,48,quantile,0.35,91.06902733899273
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-26,wk inc flu hosp,0,2024-10-26,48,quantile,0.4,101.32726257374486
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-26,wk inc flu hosp,0,2024-10-26,48,quantile,0.45,112.33969456403292
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-26,wk inc flu hosp,0,2024-10-26,48,quantile,0.5,124.3349423585886
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-26,wk inc flu hosp,0,2024-10-26,48,quantile,0.55,135.92427484206883
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-26,wk inc flu hosp,0,2024-10-26,48,quantile,0.6,148.60642898668726
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-26,wk inc flu hosp,0,2024-10-26,48,quantile,0.65,162.96962229011712
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-26,wk inc flu hosp,0,2024-10-26,48,quantile,0.7,180.09871124689548
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-26,wk inc flu hosp,0,2024-10-26,48,quantile,0.75,209.51641840415076
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-26,wk inc flu hosp,0,2024-10-26,48,quantile,0.8,240.95305050080384
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-26,wk inc flu hosp,0,2024-10-26,48,quantile,0.85,280.59277953202945
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-26,wk inc flu hosp,0,2024-10-26,48,quantile,0.9,340.5137704242004
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-26,wk inc flu hosp,0,2024-10-26,48,quantile,0.95,457.8506378303355
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-26,wk inc flu hosp,0,2024-10-26,48,quantile,0.975,591.8921314654393
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-26,wk inc flu hosp,0,2024-10-26,48,quantile,0.99,797.8321948273242
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-26,wk inc flu hosp,1,2024-11-02,48,quantile,0.01,18.057081505616942
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-26,wk inc flu hosp,1,2024-11-02,48,quantile,0.025,25.225812496069068
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-26,wk inc flu hosp,1,2024-11-02,48,quantile,0.05,32.96942380797826
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-26,wk inc flu hosp,1,2024-11-02,48,quantile,0.1,45.00276657856805
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-26,wk inc flu hosp,1,2024-11-02,48,quantile,0.15,56.29970905312354
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-26,wk inc flu hosp,1,2024-11-02,48,quantile,0.2,67.1570799643975
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-26,wk inc flu hosp,1,2024-11-02,48,quantile,0.25,78.16186796575155
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-26,wk inc flu hosp,1,2024-11-02,48,quantile,0.3,89.24545188539439
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-26,wk inc flu hosp,1,2024-11-02,48,quantile,0.35,101.34052571889148
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-26,wk inc flu hosp,1,2024-11-02,48,quantile,0.4,114.11012069147648
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-26,wk inc flu hosp,1,2024-11-02,48,quantile,0.45,127.980296755288
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-26,wk inc flu hosp,1,2024-11-02,48,quantile,0.5,142.45064782418592
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-26,wk inc flu hosp,1,2024-11-02,48,quantile,0.55,158.10604456072213
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-26,wk inc flu hosp,1,2024-11-02,48,quantile,0.6,175.80627874073673
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-26,wk inc flu hosp,1,2024-11-02,48,quantile,0.65,197.62337787429612
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-26,wk inc flu hosp,1,2024-11-02,48,quantile,0.7,224.3924321298573
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-26,wk inc flu hosp,1,2024-11-02,48,quantile,0.75,257.3501294074677
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-26,wk inc flu hosp,1,2024-11-02,48,quantile,0.8,299.7633750502843
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-26,wk inc flu hosp,1,2024-11-02,48,quantile,0.85,362.902546623131
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-26,wk inc flu hosp,1,2024-11-02,48,quantile,0.9,473.444547332594
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-26,wk inc flu hosp,1,2024-11-02,48,quantile,0.95,663.8823593381707
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-26,wk inc flu hosp,1,2024-11-02,48,quantile,0.975,890.0007305998067
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-26,wk inc flu hosp,1,2024-11-02,48,quantile,0.99,1251.3199684770216
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-26,wk inc flu hosp,2,2024-11-09,48,quantile,0.01,18.0228151513953
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-26,wk inc flu hosp,2,2024-11-09,48,quantile,0.025,27.43705953848165
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-26,wk inc flu hosp,2,2024-11-09,48,quantile,0.05,36.74427140974196
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-26,wk inc flu hosp,2,2024-11-09,48,quantile,0.1,52.11732383085416
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-26,wk inc flu hosp,2,2024-11-09,48,quantile,0.15,65.92666909037081
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-26,wk inc flu hosp,2,2024-11-09,48,quantile,0.2,79.09628732137742
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-26,wk inc flu hosp,2,2024-11-09,48,quantile,0.25,93.1105010481532
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-26,wk inc flu hosp,2,2024-11-09,48,quantile,0.3,107.80230140717512
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-26,wk inc flu hosp,2,2024-11-09,48,quantile,0.35,123.48411257886436
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-26,wk inc flu hosp,2,2024-11-09,48,quantile,0.4,140.4777070089565
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-26,wk inc flu hosp,2,2024-11-09,48,quantile,0.45,159.97545250285765
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-26,wk inc flu hosp,2,2024-11-09,48,quantile,0.5,182.2019666620453
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-26,wk inc flu hosp,2,2024-11-09,48,quantile,0.55,206.64341695311927
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-26,wk inc flu hosp,2,2024-11-09,48,quantile,0.6,233.239750347646
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-26,wk inc flu hosp,2,2024-11-09,48,quantile,0.65,264.3204367766815
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-26,wk inc flu hosp,2,2024-11-09,48,quantile,0.7,301.5559289959243
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-26,wk inc flu hosp,2,2024-11-09,48,quantile,0.75,347.6326857898009
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-26,wk inc flu hosp,2,2024-11-09,48,quantile,0.8,407.259554841051
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-26,wk inc flu hosp,2,2024-11-09,48,quantile,0.85,489.774221531216
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-26,wk inc flu hosp,2,2024-11-09,48,quantile,0.9,617.7325568144844
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-26,wk inc flu hosp,2,2024-11-09,48,quantile,0.95,894.460528973075
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-26,wk inc flu hosp,2,2024-11-09,48,quantile,0.975,1261.2816114210686
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-26,wk inc flu hosp,2,2024-11-09,48,quantile,0.99,1807.1061081309451
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-26,wk inc flu hosp,3,2024-11-16,48,quantile,0.01,17.266582373026296
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-26,wk inc flu hosp,3,2024-11-16,48,quantile,0.025,26.7666928898252
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-26,wk inc flu hosp,3,2024-11-16,48,quantile,0.05,36.836298837237656
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-26,wk inc flu hosp,3,2024-11-16,48,quantile,0.1,53.40797652738624
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-26,wk inc flu hosp,3,2024-11-16,48,quantile,0.15,70.62243035601458
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-26,wk inc flu hosp,3,2024-11-16,48,quantile,0.2,87.80676949984576
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-26,wk inc flu hosp,3,2024-11-16,48,quantile,0.25,105.5222747673936
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-26,wk inc flu hosp,3,2024-11-16,48,quantile,0.3,123.90572740114295
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-26,wk inc flu hosp,3,2024-11-16,48,quantile,0.35,142.7761092968512
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-26,wk inc flu hosp,3,2024-11-16,48,quantile,0.4,163.31422774137775
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-26,wk inc flu hosp,3,2024-11-16,48,quantile,0.45,185.9758693442461
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-26,wk inc flu hosp,3,2024-11-16,48,quantile,0.5,211.3303178219714
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2024-10-26,wk inc flu hosp,3,2024-11-16,48,quantile,0.55,240.1260209547312
